"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59"
0.0138424610086458,0.00463506894718097,-0.0288713108469267,0.0189816950889487,-0.00863062729943939,0.0398490435958979,0.0113370095349931,0.00617949735647589,0.0106008289275717,-0.0107981097555067,0.00661788426998558,-0.0138662709428663,0.000426550247911089,0.0203993767776323,0.0253676653187182,-0.0113772524071948,-0.0233136764786563,-0.0467648686867682,0.0484592117176596,-0.0205758783843124,0.0124391603226185,0.0471136064695379,0.0144311905730351,0.0237482620082224,0.000449154458307073,0.0322212198455072,0.00268821717878515,0.048145139227899,-0.0233994301215345,-0.059541422333298,0.0386084588057342,0.0389940500340542,0.0202869592202807,0.0110382535535333,0.0586359654414764,0.0240609128499412,-0.00306047731677778,0.0392386021166935,-0.0246151425859869,-0.029266263450261,0.0358704661485843,0.0191252923155829,-0.0193767466391438,-0.000712025085165312,-0.00350867758906889,0.0298407781301083,0.0229636996235438,0.0143493068210385,-0.0584878791674107,-0.0191252870847919,-0.00312873464986552,-0.0294072314849511,0.0201280913065925,-0.0518598721074339,-0.031293110382114,-0.00307927294283822,0.00803911226923612,0.0237431671137327,0.00367865732917846
0.0252242854957888,0.051321105150901,-0.000188801794711313,-0.0258650560488663,-0.0335136480466377,-0.0367835716894578,-0.0285292705294076,0.022593598038471,0.0284519625737452,0.0195948885997219,0.037748720454916,0.0150325278456273,-0.0383211361812202,0.00487798815594357,-0.00949731532750206,0.0441056306029851,-0.0166339449094849,-0.0181547777900877,-0.0302888469943667,-0.00103150110760961,-0.0535426304430111,-0.0259463201347238,0.0109644238917817,0.0281012223410957,0.038389216853154,0.02701554060568,-0.0166880794812927,0.0275239112849549,-0.00744832006577148,-0.00631617626246601,0.00265599254584579,-0.01691816550386,0.0143539751466242,-0.00410261642994402,0.00933131230351454,-0.0261157710518603,0.0223645824293194,0.0282451937997864,0.0120942879651484,0.0314589315320772,-0.0248598942755917,-0.0125861086401376,-0.0616008138434565,-0.00201068859998094,-0.0152798018430208,-0.0352445058800469,0.00424994070725471,0.0470257375128401,-0.0194011349870887,0.024228883708516,0.000862573096836246,-0.00618453336311366,0.036327274135436,0.0893049849748488,-0.0265912618011441,-0.00664757567288143,0.0269004917312631,-0.0171365768725422,0.0148041116231686
0.0139014044175664,0.0395294659217424,0.00347284303695814,0.0127476443476526,0.000784928210996838,0.00154558175837038,0.00811824612926848,0.0113443360429434,0.0273517128179623,-0.0634216881444666,-0.0379653995917988,0.0102802289841155,0.0155636866737408,0.00585943279540602,-0.00100124561254418,0.00851014413124822,0.0689008068659007,0.0300873539801696,-0.0252849562699702,0.0816993272940488,-0.0545521983954715,-0.0224908567954881,0.037152657122358,-0.0198342571582271,-0.0237087965756602,0.0723513280225862,-0.0210550945869627,0.0362403590281133,0.0207094623258944,0.0542412555460385,-0.0729872957379949,-0.0919653724553017,0.00228676206167916,0.00622409455659564,-0.0133093922531065,-0.0172107583253259,0.0261380282019865,0.00832724664724859,0.0309922116175174,-0.0171525845883453,0.0349508501302841,0.117515500301434,0.0441249370775451,0.00260046473881446,0.0212868137124245,0.0148707086811218,-0.0125932023507857,0.0701336537544281,-0.0185993677072636,-0.048672200997613,0.000351855755276177,-0.00443395811054155,-0.0132379471336446,0.0454825578459532,-0.0186364216951846,-0.00896685259885991,0.00719175289436417,-0.0095555105598244,-0.00936919823197805
0.0298029471185017,0.00193987139182012,-0.0469972845839845,0.0401529748274559,0.0289224205918013,0.0122717808937859,-0.0136843647337514,0.0485703264559565,0.0108314040503556,-0.01481609917887,-0.0122644487725494,-0.0530951967770166,0.000833505452034684,-0.0240226189612605,0.0757567700310238,-0.014220739798486,-0.0698553312712752,-0.0210379827138293,0.0534295971008582,0.0059215708714963,-0.02261122755513,-0.0503642920097554,-0.00539988451778151,-0.0507345611731692,-0.0779465965885355,-0.0500208031566341,0.0561622898557937,-0.0464018127778831,-0.0379898410328208,-0.0247779614305323,0.0160620317685876,-0.0243539547091433,-0.0405773189475089,-0.015730863157811,0.036675094624695,0.0343963334004022,0.0020470927327777,-0.0290212381348993,0.000790800679773181,0.0212744452251936,0.0113013425761515,0.0250536733139833,0.00204542327685967,-0.0195920640634311,-0.0005431758198472,0.0168586240809057,0.0163307704508357,0.00639074064468256,-0.0593885035798465,0.00570629644031525,0.0101156221368164,0.0216075960556788,0.00659323224520542,-0.014839701101393,-0.0065028076386016,0.0205860074540708,-0.0157149268016111,-0.00585851819030129,0.0102640551659844
0.0120890447318511,0.0579009405059907,-0.00940467269815349,0.0195190349081495,-0.0249440605310645,-0.0625200807617269,-0.0563818729421889,0.0438687227652454,0.0219410327595942,-0.0360784939262441,0.00510041834153037,-0.00789667548440435,0.0418984387920437,-0.0370368181195213,-0.0324881762856681,0.0256384286113134,0.0447298944585393,-0.00103572465859208,0.00898504202325857,-0.00642650142852874,-0.0363805507717274,0.0733665432062967,-0.00227795860907056,-0.00123996083809048,0.0547356827273965,-0.00184809237324311,0.0214661124712495,-0.0178982883215358,-0.0645986571166698,-0.0153163513630651,-0.0439917731777076,0.00753274461550138,0.00372005257116248,-0.0360863924702273,-0.00774584497008209,0.00902730349170635,-0.0123047607304524,-0.00997350278892777,0.00698179486518326,-0.00580104445325137,0.088582379787035,0.0309812576658571,0.047493838116027,0.0650461628366315,-0.0463313937533118,0.00639001689298646,0.0164590476267256,0.0367939983830915,-0.00124774128143471,0.0928284346988182,0.00368390637124111,-0.0319692143520044,-0.0222795192859475,-0.0462705020761807,0.00850680837579752,0.00333893680485663,-0.0390275665730552,-0.0255712015289906,0.0136850455417376
0.0155895026130891,0.0476339330453412,0.0194238480952432,0.0368510505710367,0.0435570184108325,-0.0212404488712028,0.0318090502113901,0.0324600106074392,0.0376062875114867,-0.0187246593321543,-0.0207651675036926,-0.0217611544089345,0.0429460487639248,-0.0390103441060562,0.0142334307536758,0.026387682301117,0.0417915569790538,-0.0242099625341813,0.0484643037981379,-0.0323375374032109,-0.0142353489376469,0.00940307626990338,0.0297302311119173,0.00097447635292008,0.046771970880765,-0.0614278219186292,0.00181059404116634,-0.00660442431171125,-0.00938861744142146,-0.0455655126434387,0.0202428640427839,-0.00731359471540413,-0.0203745514432979,0.000785387392067434,0.0423070603370204,0.00089466418136445,0.0401409560555249,-0.0111375833446315,0.00420637413648431,0.0422411709700313,0.0108218903033777,-0.000833059967307525,0.0465644740437808,-0.0196609160855221,-0.0430331764988359,0.00341880360604288,0.0276433549324642,0.0142131177301598,0.0390372330968878,-0.0146333658407607,-0.00953728517481182,0.00569178598514333,0.00925040699557861,0.0797535851821078,-0.0334330596514193,0.0137356648718462,0.0519266731243428,0.0062149326177693,0.0111349777772608
0.00893137335416012,0.035652935691914,0.0131257906506166,-0.00610082367843317,0.0269069842425343,-0.0319729985910769,0.0466271430067808,-0.0250790025161736,-0.0101957710779182,0.0179377111785565,0.0126893101652078,0.00105364492124238,0.0264244242235287,0.0105534356481568,-0.0196993906041712,0.0401558448159024,0.0162410643692728,0.00445097547433688,0.0154890904390262,0.0203631935080888,-0.0281037117318866,-0.0025329352921222,-0.00666026833059544,-0.0156449553778592,-0.0436532252229097,-0.02099559223068,0.0213148528835302,-0.0236578372924909,-0.000675326465026145,0.0216942433106816,-0.0272869567060968,0.0107358288889845,0.0312618109321002,0.00736840215213294,-0.0133727411128902,-0.00604756378391639,0.0105574124476763,-0.00504530267772771,0.0641425978438074,-0.0459793499419004,-0.0388098711805583,0.0244816619323848,0.0560476085934187,0.00765384275266286,0.0197160104724259,-0.0106059566390796,0.017805898043671,0.0294231224873608,-0.012386505857302,-0.00365597739154125,-0.00750121742979857,-0.0504382102840375,-0.00308731832608477,-0.0245772040591116,0.00288451458699174,-0.0173814272102647,0.0337377895357963,0.0186331849132898,-0.0154929375999345
0.0176260292680524,0.0241356753005537,-0.0142610589631888,0.0533557531514266,-0.0414448590683563,-0.0518108029019775,-0.0276337624866174,-0.0147094233545467,0.00577321257427636,-0.00857917378914987,-0.0257275740161401,0.00717181576198215,-0.00220427837692294,0.0307343922005263,-0.00871609520937958,0.0254051835459189,-0.00323779278917245,0.0296065708068777,0.014606176513219,-0.0380504332338987,0.0151263216552402,-0.0239777459075389,0.0319359301587577,0.0471363723855213,-0.0109980967560338,0.0488059229841955,0.0117665073617881,0.00109543959620738,0.0133883829589462,-0.0502359794593043,0.0237188933398913,-0.0413504411792544,0.0164501746072914,0.0134892702951707,0.0492329782158667,0.0146043265478953,-0.0204610121959503,-0.0207060634643706,-0.0299367541895213,0.0161463135993256,0.00116253817223424,-0.0208298763813698,0.0328631389027238,0.00379322522393531,-0.0314085260539665,0.0443490631814704,-0.0190092624977299,0.0247894384060254,-0.0433795268437265,0.0314710845950851,-0.0204457666073884,0.0348007258691404,-0.0062135775086868,-0.0139202501905892,0.0366921494860695,-0.00764936880349283,-0.0386030415339445,-0.0434585589534961,0.0113648546608648
0.0252377035508384,0.00734880236753262,-0.00631355662832087,0.0249628669177239,-0.00406961491743193,0.021453786967711,-0.0124004265674471,-0.0290427464508034,-0.0631840192332929,0.0365613783972773,0.0678119927202328,0.0178428963597884,0.0149232516470898,0.0181832346512726,-0.0251733605601338,-0.0447799476849199,0.0339551135719833,-0.00943067903657044,0.0325999579655042,0.0189262412408164,0.00147388122159765,0.00238546321865866,0.0232499267315111,0.0101174999507666,-0.0284527641511847,0.00862961797460566,0.075648158841435,-0.00361858874906105,0.00383171327372342,-0.008171850189129,-0.00730420712515144,-0.00581181710734099,-0.0391167942843305,-0.0447118696100689,0.0068272961305909,0.0203306010128272,0.0115538481613348,0.0257984781150176,-0.0189101908623294,-0.0380942112779314,0.0276113994775634,0.0264774930163902,-0.0122822857241393,-0.0346603553259945,0.00691481255442992,-0.00640479865494003,0.0350119055172352,-0.0141101541944708,0.0274677670702843,-0.0115400210850351,-0.0053924809702939,0.00931596185431002,-0.00498760395015898,-0.0384136846199927,-0.0188908743165601,0.0222894213446269,-0.0439811317339603,-0.0304839614150008,-0.0129323684338881
-0.00309251562704617,0.0317104848447821,0.00991264894023584,-0.000589205859051507,0.0404526806322053,-0.00152316658484379,0.0120498266423783,-0.0137167888007261,-0.00564681382897738,0.0460712088235364,-0.00717588994593824,0.0110521216185795,0.0146092986500229,0.0137974997220959,0.0162694677227948,-0.0171752830494322,-0.0513201482088704,0.0220229660903898,0.0203473591905709,0.00893535518404171,0.051921716107891,0.00456012597218223,0.0483257233937481,0.0264065442004425,-0.0229928336336213,-0.0240820729894189,-0.0354597063200998,0.0280905443174351,-0.025118626309458,-0.00877220227342214,-0.00709313533594761,0.0718129186728809,0.00541306494404,-0.0085247525732362,0.024421079824161,0.0330777090472625,0.00160086185998598,0.0212831556763412,0.020704163583115,-0.0499996905720784,0.0411836437788787,0.0149465144572178,-0.0181559945623347,0.0235405567222222,-0.00337612662234973,0.0467276871246597,-0.0109843273804765,-0.000904374788464537,0.00895843823663918,-0.0284272907159929,-0.00197408519556304,-0.0348440798028186,-0.0264680784599557,-0.00859920779064542,0.032269294043624,-0.0109124505865822,0.0199783001221224,0.0258158737195738,0.00529065152573086
0.040239517919536,0.0852504036222631,0.0189247371260797,-0.00130247521994365,0.00344214411538844,-0.0388015082142403,0.0065081732239227,-0.0365918271235701,0.0329156765925786,0.0179028255947624,-0.00956695407237658,-0.0191919606911627,0.0279584882020328,-0.0516659224878308,0.00675823628180062,0.0426939824906613,-0.0548460481556151,-0.0174012174404741,-0.0261198247542838,-0.00864334255227907,0.0452610142991784,0.00243558755693258,0.0391941729002755,-0.037429626698733,0.0422542933063887,0.0478099271063434,0.0277635193945288,0.0276186611081642,-0.00735259885527086,0.00649282909632114,-0.0847626710615213,-0.0150715709840651,0.00162454733496203,0.00481827103869855,-0.00533856953967629,0.0224189186046544,-0.0279554416530323,-0.00771405681151849,0.0175303163756205,0.00923172941788643,0.0361066354388749,0.00343709230726813,0.0101830739744964,0.0660189421911513,0.0395086370942226,-0.0351690646464523,0.0118890139390034,0.00248973083527252,-0.0756300144363808,-0.050198127203395,0.0221676013223958,-0.00949417486060733,-0.00755887607442858,0.0890196338697112,-0.0482921767211539,-0.00547314575093227,-0.0187647965275692,0.0117794212552827,0.0112173834459525
0.0284263478574164,0.00203704759171774,-0.0442683492710593,-0.0283548291049589,0.0181172396114389,-0.0248482469628234,0.0178040257106474,-0.0315463760332737,-0.00135688373672707,-0.0167699168789563,0.0460742714403883,0.0120568445087627,-0.00552204093937294,0.00978658569082733,-0.00859134912163182,0.0515871556300962,-0.0500025999757579,0.0551357260043534,0.0401579429270203,-0.0266213658188912,-0.0139412676987965,0.0441635721244212,-0.0336843240084005,-0.0240759683058884,-0.0190727998676954,-0.0405473411196948,-0.0469511429626966,-0.0332826971306787,0.00411547788983186,-0.0047758373903938,0.0695794258219918,0.0638856346239981,-0.011697252011505,0.00806659276431468,-0.0734786277920617,0.0214670654531203,0.025845479041923,0.00232176219340049,-0.0677976377242255,-0.017171067567984,0.0171796215501253,0.00358641626749374,-0.0196008846720423,0.0149126494863375,-0.0226376035052602,-0.0429919463789817,-0.00746580091194879,0.00207592700015792,0.00276048481679543,-0.0082161804494851,-0.00257679658922427,0.00204226931100251,0.0337593309061179,-0.0114521850322749,-0.00237041624243375,0.0116246549209531,-0.0159767033467199,-0.00313179621681162,0.020213174512824
0.0184864084177242,-0.0186698159115538,0.0170092554179598,0.0408038344545155,-0.00488623596368686,0.0171682143233688,0.0121044009836142,0.0193571498265126,0.0391604627712572,-0.0100511557224618,0.0045234398010812,-0.0211932249117949,0.00394876928822655,0.000129337664568313,0.031425957799471,0.00432851215882016,0.0304155975661067,-0.00289599295138852,0.0418097046163671,-0.0172822002654297,0.00784218879722167,0.0249105583999631,0.0656301155940879,-0.00387560316754159,0.0346240544908172,0.039928656328223,0.0137739611481254,-0.0121841551606446,-0.0174249986831008,0.0579769812904291,0.0189270495462387,0.0330181479792668,0.0464153089002322,0.0189787219699731,0.00553282953941413,0.0163319654593491,-0.0499063731247084,-0.0379896746786716,0.0323262800568879,0.0238504161388989,-0.00329779662009903,0.0165109929743326,0.0371961469358815,0.00840749477078052,0.0214313340348236,-0.00548919799527402,-0.010086287878585,0.0348606822671578,-0.0109417006444684,-0.00888244247759615,-0.0521348161604981,-0.0125239703308559,0.0289147380992256,-0.0272317716131836,0.0460677008859697,0.00350412906161698,-0.0688171449954675,0.0246417858910335,0.00214406675145814
0.0201031012532326,0.0334678784247855,0.0203692935005305,0.0047208856973579,-0.014278028141951,0.0122655977376874,-0.0281842968878158,-0.0348944244219422,-0.0074087561354505,0.0214519478662695,0.0392243954766901,0.0334118829779455,-0.0225290695073162,0.00532009707023933,0.00565191521649668,0.00207781058149241,0.0216986677079049,0.0115477622914926,0.0230406918670744,-0.0214007308160246,0.00164783143480084,-0.0249289904354766,0.0271508639464894,-0.0451644225533683,0.00735137134398065,-0.0148663852597209,0.00952458204144029,-0.00815642683290114,0.045140937341121,-0.00589265418551316,-0.0152992885518993,0.000868973367705443,0.0131118051013303,-0.0278535267334114,0.0233324796779724,-0.00161243996181449,-0.0116162851037264,-0.0343938975813012,0.0245651389217425,-0.0262430766436594,-0.00550709495492463,0.0248614339859656,0.00547040389605564,0.0145455752513376,0.0104549400112518,-0.021270423710371,-0.0232616794275041,-0.00508988116384168,0.0173570834478056,0.00982987026872704,-0.017362531607888,-0.0140319340921338,0.00403668944755124,0.0307813277715494,0.0193837877445027,0.0120641313773383,-0.0340387473684662,0.0292064716204101,-0.00113316366492911
0.0222418297583154,0.00758075363600008,-0.00935769129724602,0.0310779489835748,-0.0240690026413016,-0.011855936864224,-0.043664409452017,0.00837902659281095,-0.00408462437293328,-0.0583130317969023,-0.021780880831762,0.00246132016084045,0.0277525146296596,0.0465201647488476,-0.00626519972087987,0.0419608291142689,-0.0458722199974529,0.00125522401460205,0.0865214300314596,0.0122139678795332,-0.0204328986749112,0.0446778520523275,0.0059989152938562,0.00558249985807169,0.0113462254364609,-0.0650814918252986,0.00872612314367084,0.0165723790618445,0.0128337716120951,0.0132457441631466,0.0332904498730217,-0.0197871398706518,0.0379077588001473,-0.0576533906139875,0.0275786217774849,0.0147360468742812,0.0268525307094356,0.0482010452026765,0.0223951477071523,-0.0578273803088593,0.00273563244306872,0.0683546099870942,-0.045367993734621,0.0442450593092364,-0.141767008976502,-0.0467994435687988,0.0524152354234714,-0.00100114842410908,-0.00707300507888395,0.0455252497817424,0.0411417481522799,0.0376520303955467,0.00493742975239153,0.0192836385503596,0.036165024945402,-0.0190231029050686,-0.00603719780612869,0.00325010579362359,0.0299429956410573
